Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2011-04-14,19.576215744018555,19.591618311877944,19.32207924981752,19.576215744018555,55239900
2011-04-15,19.537702560424805,19.684022486823416,19.391381165157096,19.6070111488473,65080400
2011-04-18,19.314376831054688,19.468399562859396,19.03713650135407,19.329779398009084,58045100
2011-04-19,19.368276596069336,19.383679156860207,19.152646620473313,19.25276032787589,38892400
2011-04-20,19.83805274963379,20.022879150139953,19.64552506549783,19.66862891638722,61608600
2011-04-21,19.653223037719727,19.938163139663853,19.530005458143442,19.861153254080737,46892300
2011-04-25,19.7225284576416,19.7302297381572,19.514598290327672,19.684022055063615,33525100
2011-04-26,20.169198989868164,20.36172665862136,19.768741086332827,19.822648598564598,69200000
2011-04-27,20.315515518188477,20.323216799898013,20.12298788205797,20.253906733381488,52689000
2011-04-28,20.56964874267578,20.692867762011257,20.33091492225574,20.37712113646338,80200000
2011-04-29,19.961267471313477,20.515746592869327,19.530005932325594,20.446436519066165,319317900
2011-05-02,19.76103401184082,20.022871682116488,19.622413895945574,19.97666546644111,89825600
2011-05-03,19.876556396484375,19.90736152898503,19.630121211957373,19.714833857464615,71892900
2011-05-04,20.06907844543457,20.215399846080036,19.861149734786874,19.907355951723122,73292300
2011-05-05,19.861156463623047,20.08448781186915,19.776443813148845,20.061383961139008,55600000
2011-05-06,19.922760009765625,20.192297519525727,19.830346100084117,20.07678123407579,55993000
2011-05-09,19.8919677734375,19.992081560668673,19.768750126597492,19.868863913828665,38696400
2011-05-10,19.76873207092285,19.90735216422743,19.445285676168464,19.54539937196128,120798700
2011-05-11,19.530000686645508,19.761033224688667,19.414482948754873,19.75333194423802,78600000
2011-05-12,19.49920082092285,19.553108329739285,19.329777011947005,19.522304668502517,77400000
2011-05-13,19.275869369506836,19.499200685750942,19.214260578590935,19.46839702472771,66812300
2011-05-16,18.921613693237305,19.306668921732552,18.867706196267033,19.221956301425475,91350900
2011-05-17,19.006885528564453,19.1464142859752,18.81309591627117,18.91386586412482,82882100
2011-05-18,19.1386661529541,19.177423491362593,18.797595956668193,19.014640895849716,53931100
2011-05-19,19.161909103393555,19.285934290198938,18.99137484116037,19.26268049173346,37783600
2011-05-20,18.983625411987305,19.278186375673478,18.94486809079035,19.16191145508855,45451500
2011-05-23,18.735576629638672,18.797589236019675,18.627054938096208,18.766582193580593,52692500
2011-05-24,18.72007942199707,18.828602628637487,18.634812983526757,18.758838238117814,47691800
2011-05-25,18.75108528137207,18.844103477145847,18.727829993179842,18.735581755910584,34904200
2011-05-26,19.12316131591797,19.402218864531324,18.85185553015472,18.875110818705025,78016600
2011-05-27,19.192913055419922,19.301434706813122,19.10764519875577,19.130900471981434,50251000
2011-05-31,19.38670539855957,19.425462714440208,19.1464067874066,19.347946604182106,60196300
2011-06-01,18.93712043762207,19.45647663817465,18.890611346400195,19.371208738853415,74033500
2011-06-02,18.77433204650879,19.10765032637426,18.74332648571738,18.983625126214598,51487800
2011-06-03,18.534032821655273,18.71231885645151,18.47977198310833,18.642554498749163,60697700
2011-06-06,18.611555099487305,18.797592955441047,18.425517243533562,18.518535432261707,54778700
2011-06-07,18.650314331054688,18.735582244820375,18.52628908112147,18.673569619853765,41112600
2011-06-08,18.557287216186523,18.619299811356445,18.4952746210166,18.526280179353115,42205000
2011-06-09,18.572792053222656,18.634806136228974,18.464270364955834,18.611550855101605,42878700
2011-06-10,18.37900733947754,18.61930753918083,18.3635052931237,18.61930753918083,49327200
2011-06-13,18.634798049926758,18.751071448114207,18.37124422550376,18.441008560115524,47572500
2011-06-14,18.77433204650879,18.952619565423188,18.75107824553948,18.836344646588618,42894500
2011-06-15,18.40226173400879,18.611554873855997,18.348000878158945,18.603803111806386,49410200
2011-06-16,18.60379409790039,18.681310202340985,18.332488471606666,18.41000457604726,57184100
2011-06-17,18.805343627929688,18.83634919621,18.58829873597802,18.774336581152006,83320400
2011-06-20,18.96812629699707,19.115406813042483,18.727827597078935,18.73557935881789,54338400
2011-06-21,19.192913055419922,19.270429154342185,18.913855690698416,19.006875305104455,49708700
2011-06-22,19.10765266418457,19.23167787951865,19.06114357805859,19.06889533882912,44287300
2011-06-23,19.092147827148438,19.107651347621264,18.758831007965185,18.944868818147846,59470400
2011-06-24,18.836345672607422,19.022384961477517,18.75107926691381,18.99912968074448,101387200
2011-06-27,19.533987045288086,19.735526874290606,18.78208265221384,18.78208265221384,92044200
2011-06-28,19.99908447265625,20.092104123492945,19.502983610853054,19.611505304748203,81032100
2011-06-29,19.859556198120117,19.929319084557036,19.658014863699247,19.929319084557036,66051000
2011-06-30,20.154117584228516,20.154117584228516,19.890563620616515,19.95257623096656,52535400
2011-07-01,20.169620513916016,20.285893970094417,20.03009177510305,20.099856144509534,52906200
2011-07-05,20.1773681640625,20.270386318655763,20.0765967716734,20.231629000658057,37805300
2011-07-06,20.40991973876953,20.44092678312031,20.12311049251382,20.130862253601514,48744200
2011-07-07,20.75098419189453,20.836250583680517,20.433169466199953,20.53393937594588,51946500
2011-07-08,20.867265701293945,20.913774794689452,20.5494508525127,20.572706138459164,58320700
2011-07-11,20.642467498779297,20.77424448564672,20.533945796122826,20.634717215872957,43999800
2011-07-12,20.572702407836914,20.766491986757018,20.41767015330197,20.58045268991622,47319300
2011-07-13,20.642467498779297,20.898269711110487,20.549449318930122,20.61921369306566,40861800
2011-07-14,20.5184383392334,20.937024503789413,20.433171937136343,20.634713259496976,46382300
2011-07-15,20.758739471435547,20.875012918860715,20.518439337793485,20.518439337793485,49132400
2011-07-18,20.611461639404297,20.851760325520903,20.35565943070022,20.642467206081946,44501900
2011-07-19,21.347862243652344,21.425376897942314,20.75874170436557,20.781995509253658,86730600
2011-07-20,20.975788116455078,21.200584785994394,20.91377549701276,21.14632392879455,49795400
2011-07-21,21.006793975830078,21.169576538211388,20.65797208715958,20.960284883506475,81737400
2011-07-22,21.340105056762695,21.35560709658091,20.681220313339807,20.820749021181935,76380600
2011-07-25,21.63466453552246,21.77419324351458,21.076551182050864,21.130812017715158,108482400
2011-07-26,21.766450881958008,21.82071174104929,21.53390392056751,21.564909492120734,74636500
2011-07-27,21.185077667236328,21.696682060460695,21.084307732175805,21.611414168757562,71488700
2011-07-28,21.487390518188477,21.7586962564441,21.092059553044113,21.154073644985814,83761400
2011-07-29,21.23933219909668,21.47963080239447,21.130810535380927,21.33235182406503,104394800
2011-08-01,21.13857078552246,21.464137385949005,20.735488046232955,21.324608631695146,61838400
2011-08-02,20.774246215820312,21.27810039953962,20.74324064612074,20.91377497571197,63883100
2011-08-03,20.867265701293945,20.92927831865376,20.526195566566233,20.797501321951973,64581200
2011-08-04,20.107606887817383,20.828504349537663,20.099855127331484,20.56495040700558,92949500
2011-08-05,19.906064987182617,20.231631525888766,19.55724316767707,20.13086012092179,112071700
2011-08-08,18.975873947143555,19.844051853328533,18.906109585106503,19.39446011936588,134257200
2011-08-09,19.828554153442383,19.859561202781194,18.627059083015634,19.15416561529807,126268900
2011-08-10,18.758832931518555,19.44872339983359,18.68131679970291,19.340201702390033,127819900
2011-08-11,19.526243209838867,19.673522261684816,18.913867279488002,18.99138342590549,90690100
2011-08-12,19.45647621154785,19.642514050853418,19.107654338789093,19.47973001740022,64787100
2011-08-15,19.7742919921875,19.82855284645637,19.495234480522026,19.564998858438393,56529400
2011-08-16,19.774293899536133,19.961505968115866,19.54027769793952,19.67288643249549,54251500
2011-08-17,19.69628143310547,20.047304865658642,19.44666543121376,19.69628143310547,50923700
2011-08-18,19.243858337402344,19.571479818752294,18.744626170708784,19.16585293939917,105714200
2011-08-19,18.760231018066406,19.204861457844235,18.65102432469796,19.041049929961957,77397900
2011-08-22,18.70561981201172,19.103445940769554,18.55741121552018,19.048842617027518,54721000
2011-08-23,19.28285789489746,19.306259957737414,18.744623840039868,18.744623840039868,59670600
2011-08-24,19.423269271850586,19.4466713370708,19.048845155302285,19.228256525169698,45329700
2011-08-25,19.165843963623047,19.626073959694043,19.111240656941494,19.563669968082475,48192000
2011-08-26,19.69628143310547,19.766486119616104,19.04883937026307,19.119044056773706,71957000
2011-08-29,20.156509399414062,20.172110769867835,19.789886120721892,19.91469410869491,38863200
2011-08-30,20.460735321044922,20.616746100531284,20.047309284715464,20.070709860158075,57341400
2011-08-31,20.74935531616211,20.835159907898685,20.484137877349212,20.50753994118415,59300800
2011-09-01,20.44512939453125,20.952163571083734,20.44512939453125,20.640142081565674,60510800
2011-09-02,20.12531280517578,20.281323581705124,20.01610615430266,20.10971291778607,43894400
2011-09-06,19.899099349975586,19.96150336469664,19.587079276370314,19.657283978910133,54929300
2011-09-07,20.28131675720215,20.28131675720215,19.94589474201124,20.039501473996726,41961000
2011-09-08,20.45294189453125,20.79616483855549,20.242329201630305,20.281331166433922,65811900
2011-09-09,20.078510284423828,20.421733102092254,19.891298244194424,20.28132369996294,64529200
2011-09-12,20.195514678955078,20.22671742502494,19.71188401750278,19.84449271264205,55046100
2011-09-13,20.312524795532227,20.429532125163302,20.13311196974707,20.218918039130017,48792300
2011-09-14,20.67135238647461,20.905367101378463,20.1955207799636,20.413935604948662,66739200
2011-09-15,21.053573608398438,21.084776358550346,20.523138758448138,20.850760195898086,67808300
2011-09-16,21.15497589111328,21.271983199943946,20.928760471255824,21.10037109168556,89681500
2011-09-19,21.225183486938477,21.30318887160863,20.749353467325573,20.905362748836918,52324900
2011-09-20,21.0457706451416,21.451397426281115,21.006768699498085,21.30318735474382,49211900
2011-09-21,20.27352523803711,21.10817956696162,20.257923861014604,21.100378878450368,72750700
2011-09-22,19.548070907592773,20.008300958034432,19.189248285392804,19.735282904544327,96278300
2011-09-23,19.548070907592773,19.61827559242819,19.259452970228224,19.423262909625073,64768100
2011-09-26,19.84449005126953,19.906894047211345,19.29065328543587,19.64947737797278,51057600
2011-09-27,20.02391242980957,20.21892521097724,19.85230171800062,20.01611174002333,55620700
2011-09-28,19.953702926635742,20.56994388157,19.89909959904999,20.22672105239359,60736200
2011-09-29,19.8523006439209,20.41393688767868,19.571481778127325,20.265726765417696,63407300
2011-09-30,19.41547393798828,19.891305647223408,19.40767324743021,19.657290881799675,54060500
2011-10-03,19.134653091430664,19.766494035221974,19.126852402269126,19.282861722011905,64592500
2011-10-04,19.766489028930664,19.80549097703094,18.924034154635745,18.955235415550174,83485400
2011-10-05,20.195514678955078,20.406128751440185,19.626077953639477,19.82889133960712,94061300
2011-10-06,20.546537399291992,20.593340028896442,20.047305382634477,20.203314643925566,55111400
2011-10-07,20.476337432861328,20.679150858354877,20.437335480501808,20.546542137371752,52741600
2011-10-10,21.014568328857422,21.037968899934604,20.647943511807927,20.733749573301004,41815300
2011-10-11,21.061370849609375,21.115974165611316,20.842956097772845,20.952164217605496,38826200
2011-10-12,21.03017234802246,21.303190470950412,20.983369708838236,21.20178450474641,52489800
2011-10-13,21.201778411865234,21.217379783052873,20.764950433411816,20.874157056068007,43823500
2011-10-14,21.271987915039062,21.451399260869195,21.076975194485705,21.303189176656527,50947700
2011-10-17,21.0457706451416,21.38899342055418,20.94436469377115,21.147178084340908,39453300
2011-10-18,21.30318832397461,21.37339301959012,20.905362211429683,21.014570342292103,52487900
2011-10-19,21.16277503967285,21.427992399247167,21.06916978795759,21.349988518760668,42880000
2011-10-20,21.092575073242188,21.3265897261774,20.593341532309452,21.26418571953942,76300200
2011-10-21,21.186182022094727,21.209584084378616,20.90536322600404,21.178381334666764,76620600
2011-10-24,21.20958709716797,21.37339709293716,21.0925797447858,21.108179634028673,56897800
2011-10-25,20.913164138793945,21.240785575153886,20.84295943901474,21.12377823813155,53554600
2011-10-26,20.741561889648438,21.10818542443942,20.3593369735056,21.084784840241245,63029900
2011-10-27,21.256391525268555,21.37339888747481,20.788360588614207,21.162784742805954,74512400
2011-10-28,21.0457706451416,21.209582090067844,20.897562061433163,21.170578656595474,57712100
2011-10-31,20.772754669189453,21.06137415484506,20.76495546953274,20.874162118674803,46799000
2011-11-01,20.27352523803711,20.530942007591673,20.17211926304922,20.429536032603778,61182600
2011-11-02,20.28912353515625,20.437333618713268,20.04730817933194,20.359328233271206,53533100
2011-11-03,20.694753646850586,20.74155629044212,20.265724702469015,20.468538141804615,65836100
2011-11-04,20.476337432861328,20.593344777768998,20.281324695405505,20.577743401693546,36549200
2011-11-07,20.90536117553711,20.920962548862803,20.38272707175724,20.445131077231157,42589700
2011-11-08,21.186182022094727,21.21738477180658,20.819558639954444,21.069174686333273,47822500
2011-11-09,20.437334060668945,20.8663614581345,20.32812592355685,20.741553433859828,62950900
2011-11-10,20.499738693237305,20.671349359851575,20.37493066518528,20.647947296655925,32514400
2011-11-11,20.991165161132812,21.12377384560423,20.725947792189974,20.733748478079907,37903000
2011-11-14,20.874164581298828,21.061376639555373,20.788358496661967,20.96776986651251,34199200
2011-11-15,21.015626907348633,21.172812451518325,20.748412381679625,20.8741602174024,43874200
2011-11-16,20.48906135559082,20.834868722078404,20.465484568601884,20.80343100738283,53262800
2011-11-17,20.072526931762695,20.46548946528319,19.993934125251975,20.441911173620042,70977500
2011-11-18,19.883899688720703,20.0410852708503,19.76601125163991,20.025366412830778,47626200
