Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2011-04-14,17.22112464904785,17.435515263280095,17.18727503994558,17.408433854248067,18609200
2011-04-15,17.25724220275879,17.37684880868907,17.164715298246016,17.25724220275879,20256000
2011-04-18,17.07895851135254,17.218876602566855,17.027052885365485,17.05639152160854,15332000
2011-04-19,17.133119583129883,17.14666115433914,16.961609084154816,17.03607997792646,14261200
2011-04-20,17.460344314575195,17.58220810649176,17.243698147307093,17.28883211983144,14838400
2011-04-21,17.550613403320312,17.598006315835157,17.388130058593923,17.458088237090735,10989600
2011-04-25,17.548358917236328,17.573183121692782,17.44454939030519,17.550614410913532,7126400
2011-04-26,17.776287078857422,17.828192701254228,17.467115725072663,17.557385399555763,15200000
2011-04-27,17.80337142944336,17.82142571166318,17.577698066948958,17.7830616532594,8982400
2011-04-28,17.52579116821289,17.792084037651072,17.50096696483292,17.792084037651072,11416000
2011-04-29,17.629602432250977,17.70407332799696,17.503224187536137,17.5348183182771,10877600
2011-05-02,17.859785079956055,17.97939165518834,17.706327164888993,17.706327164888993,13503600
2011-05-03,18.053869247436523,18.092233306367053,17.89589858022191,17.970369482336718,18944800
2011-05-04,18.001956939697266,18.087713888740087,17.839473622998746,18.02001121546949,17334400
2011-05-05,17.7604923248291,17.911694780997323,17.647655647487746,17.8507620110524,20991600
2011-05-06,17.920719146728516,18.022271451909695,17.663449978217994,17.715355599327776,29754400
2011-05-09,18.02227210998535,18.0493535291729,17.837220049914222,17.857529822991747,19093200
2011-05-10,18.132850646972656,18.21183596344345,17.99067707732523,18.04709540648305,19706400
2011-05-11,17.904924392700195,18.110287986337863,17.816911915927246,18.103518060701663,17667600
2011-05-12,18.038070678710938,18.065152100157473,17.846248678279895,17.84850417208719,25078400
2011-05-13,18.03355598449707,18.0944870238567,17.986163071744148,18.053865757033346,21474000
2011-05-16,18.040328979492188,18.347244887344903,17.855276892853148,17.862046818184282,18763200
2011-05-17,18.189268112182617,18.234403806415493,17.997446146507283,18.008730500503173,22112000
2011-05-18,18.08978843688965,18.184747539717385,17.969958846422124,18.184747539717385,20127200
2011-05-19,18.006135940551758,18.119183002822908,17.954135257885344,18.11692157858833,14941200
2011-05-20,17.687345504760742,18.051355486768532,17.687345504760742,17.938308415659126,17216000
2011-05-23,17.39115333557129,17.576550381427786,17.318803310967795,17.429588908806753,18258400
2011-05-24,17.544902801513672,17.585599810800407,17.332375508537336,17.411508102994546,14828400
2011-05-25,17.80491828918457,17.879529789339617,17.321076838116692,17.400209463298474,18002800
2011-05-26,17.9269962310791,17.942822744520907,17.553940728567266,17.76420824998589,21110800
2011-05-27,18.042306900024414,18.051349144570203,17.718992321247068,17.784559806449277,15344800
2011-05-31,18.327192306518555,18.338497704656714,18.089794470271322,18.092054169929696,15274400
2011-06-01,17.902124404907227,18.25935336715154,17.902124404907227,18.25935336715154,17732800
2011-06-02,18.245786666870117,18.272918570170912,17.895341971943996,17.904385939710927,19466400
2011-06-03,17.890832901000977,18.168929517838894,17.85239730211758,18.04457702149637,18954400
2011-06-06,17.680557250976562,17.990306777066323,17.669253581387345,17.86143321401428,17628000
2011-06-07,18.046831130981445,18.11691975052977,17.752908108749775,17.81621590620112,27764800
2011-06-08,17.343679428100586,17.791346536679267,16.814620024741536,17.791346536679267,80785200
2011-06-09,17.28037452697754,17.34820345636275,17.156022064758435,17.246460062284935,32074000
2011-06-10,16.886964797973633,17.25323604743966,16.855311769623746,17.230626987898408,29456800
2011-06-13,16.9254093170166,16.98871540717457,16.79879713670066,16.923147892379077,20820000
2011-06-14,17.167325973510742,17.244197143521397,16.918622795587613,16.981928870881372,30033600
2011-06-15,16.920881271362305,17.189933796869603,16.91409872449423,17.079148173115268,22775600
2011-06-16,16.929929733276367,17.042976810962415,16.81688265559032,16.91184351181735,21041600
2011-06-17,16.828182220458984,17.067841390096483,16.776179823765098,17.0497551749064,25859200
2011-06-20,16.74226951599121,16.807835289849045,16.649570103017783,16.794270195252412,22546800
2011-06-21,16.95479965209961,17.00001951661399,16.764881396023572,16.857579099595508,25295200
2011-06-22,16.88018035888672,17.17636297305911,16.859831000110034,16.943486408484436,17722000
2011-06-23,17.027149200439453,17.047498570101872,16.73096642782639,16.77392486658819,20405600
2011-06-24,16.58852767944336,17.036193110844636,16.579483706844364,17.027149138245637,39700800
2011-06-27,16.706096649169922,16.742272541245985,16.529743487702802,16.68348757910312,20880000
2011-06-28,17.020355224609375,17.058790788768523,16.778434725254368,16.79426123549403,23297600
2011-06-29,19.57296371459961,19.74253426834454,16.90957582643966,17.16506150642944,132109200
2011-06-30,19.05069351196289,19.751585030130084,18.976082028668063,19.473488467377308,119880400
2011-07-01,19.889497756958008,20.106547880549538,18.93764182669223,19.014512990793772,61742400
2011-07-05,19.968626022338867,20.077151923122308,19.520959053428093,19.661137982573234,33089600
2011-07-06,19.941495895385742,20.174374231914413,19.636269251826324,19.86010189377512,33615200
2011-07-07,20.38238525390625,20.536129324436164,19.896282551130696,19.94150068512604,48524000
2011-07-08,20.28742218017578,20.38238127801957,19.98671664537622,20.115590199581618,20818800
2011-07-11,19.873674392700195,20.176639699234446,19.823933408054554,20.0342010181721,25733600
2011-07-12,19.828453063964844,20.07715796878379,19.80358257348295,19.900803111286393,18421200
2011-07-13,20.06358528137207,20.339420295167454,19.900797291265896,19.927929197937157,18855600
2011-07-14,19.88271713256836,20.21055291110607,19.846541245991425,19.952805756609653,17211600
2011-07-15,20.065853118896484,20.095244733464877,19.830715027465615,20.05228802370511,15998000
2011-07-18,19.912111282348633,20.09976983670066,19.830717252146826,19.96863481860203,13515200
2011-07-19,20.169857025146484,20.18342212088814,19.941501472047875,20.007068976401392,21594800
2011-07-20,20.040977478027344,20.23315708535491,19.946018386165832,20.23315708535491,9474400
2011-07-21,19.907588958740234,20.434386973904783,19.905327534437177,20.133683090128716,21060400
2011-07-22,20.239946365356445,20.29873132390783,19.918893105122844,19.918893105122844,9035200
2011-07-25,20.14046287536621,20.4004714357893,19.979936271095525,20.040980919213805,13357200
2011-07-26,20.167598724365234,20.346213320792646,20.054551642446235,20.12690170587593,10704000
2011-07-27,19.83976173400879,20.12237942252743,19.72671465860133,19.96863533097483,24094800
2011-07-28,19.6520938873291,20.11558736743883,19.59331067787023,19.925667473529828,19224800
2011-07-29,19.340091705322266,19.498356903212766,18.901468549795325,19.407918908006216,16708400
2011-08-01,19.371749877929688,19.744805628906356,19.231570861967533,19.670194133718674,13512800
2011-08-02,18.892423629760742,19.53227038691021,18.892423629760742,19.217999706182475,17327200
2011-08-03,19.77871322631836,19.83975787618526,18.948946543204304,19.11173457613089,35308800
2011-08-04,19.215740203857422,19.627231463839564,19.190869710812233,19.618187491372097,38827200
2011-08-05,18.858510971069336,19.369482429293633,18.28649141082015,19.29487095730967,33626800
2011-08-08,17.915699005126953,18.496760870561342,17.653430702129402,18.12822804675151,58529200
2011-08-09,18.711551666259766,18.73642215986518,17.20802527766249,18.166663956310163,58702000
2011-08-10,17.92473793029785,18.45832008351733,17.865952988004615,18.379187502523102,38429600
2011-08-11,19.10947036743164,19.374001744870267,18.01969700021004,18.121440368443633,37359600
2011-08-12,18.95347023010254,19.396614492146668,18.863032238367545,19.242870423685545,16598800
2011-08-15,19.41469955444336,19.496093562430275,19.10721146315078,19.242867568141985,18328800
2011-08-16,19.405658721923828,19.527749753645775,19.129823619695863,19.218000188445952,20360000
2011-08-17,19.022890090942383,19.509843820700667,18.873407625052142,19.446426912263526,19090000
2011-08-18,18.184877395629883,18.742042437782047,18.107869917879153,18.461195397473553,32999600
2011-08-19,18.028600692749023,18.49970023007456,17.9674491631066,17.9674491631066,31170000
2011-08-22,18.071622848510742,18.458920231281855,17.949318139007204,18.397768740520178,19341200
2011-08-23,18.973060607910156,18.977591374163325,18.06936627427791,18.16902239607531,20076000
2011-08-24,19.564199447631836,19.60949847022667,18.823578140011843,18.93455772140239,29150800
2011-08-25,19.05006217956543,19.688763512854273,19.011559318249056,19.584578385067353,24273200
2011-08-26,19.44416046142578,19.466809109198262,18.723922403182137,18.9141748460293,21498800
2011-08-29,19.6094970703125,19.9152581070801,19.493986730918195,19.700093381053502,18568800
2011-08-30,19.915254592895508,20.005850887650166,19.54607672214747,19.618553412355077,16622800
2011-08-31,19.9039306640625,20.12362613111237,19.64799771361242,20.044355016192494,24092800
2011-09-01,19.869962692260742,20.1485443437216,19.711418701495532,19.86769730908352,20800800
2011-09-02,19.376218795776367,19.731808001048652,19.274297266327505,19.41472167828793,15807200
2011-09-06,19.446426391601562,19.534757329985617,18.855287509812204,18.855287509812204,15809200
2011-09-07,20.039823532104492,20.05114698829302,19.636670130625834,19.663849535843198,16552800
2011-09-08,19.808805465698242,20.18024874506568,19.804276428234076,19.876753123525756,18386400
2011-09-09,19.557401657104492,20.02397200556003,19.469070738237527,19.677441022334946,26492400
2011-09-12,19.806547164916992,19.81334331551432,19.36262703153176,19.41472048488992,19608400
2011-09-13,19.8790225982666,19.91073278172245,19.627620337855266,19.854110292949017,17469600
2011-09-14,20.28896713256836,20.42938977487522,19.831456533619033,19.98320609092296,26147200
2011-09-15,20.497343063354492,20.51999171561827,20.010389263766918,20.386363457674992,21478400
2011-09-16,20.57661247253418,20.728360330665648,20.300294445500004,20.52452074952487,50275200
2011-09-19,20.390892028808594,20.53584547354668,20.082865526744822,20.264058196658112,22088000
2011-09-20,21.027324676513672,21.459921280571404,20.442981959131533,20.47469041170339,36064000
2011-09-21,20.705707550048828,21.31949501042806,20.70117851207455,20.982025521964545,28070400
2011-09-22,19.99906349182129,20.384095719780213,19.521169553930168,20.09871789586855,35689200
2011-09-23,20.402210235595703,20.59472630149764,19.922051034256793,19.922051034256793,21526000
2011-09-26,20.447513580322266,20.72836065056849,19.969619620220154,20.608321246672173,19095600
2011-09-27,20.266319274902344,20.76912545753321,20.184782763560907,20.640026269239435,20066800
2011-09-28,19.847314834594727,20.350122828905842,19.808811955602216,20.338799367545196,17090400
2011-09-29,19.86090660095215,20.15081349452231,19.478137987545182,20.15081349452231,15552000
2011-09-30,19.414722442626953,19.84505377417385,19.30827186962529,19.52796743892974,17952400
2011-10-03,19.084049224853516,19.623094840658393,19.074989416859104,19.24485692879554,26223600
2011-10-04,19.201812744140625,19.27202405762217,18.506488845657874,18.807720816370203,31600000
2011-10-05,19.249378204345703,19.353563362284643,18.848491798189762,19.16104727200658,25114000
2011-10-06,19.73406982421875,19.768043664213536,19.120282232776418,19.22446740824082,19486000
2011-10-07,19.534751892089844,19.931109176856886,19.426035990813695,19.80201001608056,17553200
2011-10-10,20.214223861694336,20.223283665180528,19.795217886347817,19.883548810362136,13322400
2011-10-11,20.49960708618164,20.578878227833435,20.03303658620867,20.09192446057056,17626800
2011-10-12,20.649089813232422,20.911819003576245,20.544904636090276,20.606057894661927,19065200
2011-10-13,20.97296905517578,21.04771115350093,20.488280699703132,20.497340505074167,13193600
2011-10-14,21.271928787231445,21.43726715739621,21.102061379847925,21.158683848975766,15800400
2011-10-17,20.65361785888672,21.271934417757464,20.617378639621947,21.093007160595075,13842800
2011-10-18,21.26966667175293,21.403294879133693,20.51771856846047,20.635494280438152,14400000
2011-10-19,20.402210235595703,21.39876612306434,20.35691121963122,21.33761288350748,21662400
2011-10-20,20.689851760864258,20.83027611918261,20.445242257205496,20.565283354209342,17646400
2011-10-21,21.16094970703125,21.16094970703125,20.81442046465976,20.948048665373197,14128800
2011-10-24,21.337623596191406,21.382922634898552,21.106604546720714,21.129253202083465,12138400
2011-10-25,20.538108825683594,21.206253489937353,20.50866575412699,21.17681041838075,16824000
2011-10-26,20.841602325439453,21.002411694257518,20.29349711673045,20.868781738756805,26746400
2011-10-27,21.38065528869629,21.40103855825754,20.5199926400484,20.610588981166305,41568000
2011-10-28,21.53919219970703,21.686411001185967,21.120186170867793,21.120186170867793,23299600
2011-10-31,21.1224422454834,21.713580846062627,21.117911481168147,21.353461114132845,17826000
2011-11-01,20.390892028808594,20.941262733292106,20.384097606083586,20.646826804659717,30528400
2011-11-02,20.723831176757812,21.287790688880733,20.637765614709007,21.072625919768097,24565200
2011-11-03,21.10433006286621,21.244754430336663,20.447508972669624,20.85066073943017,18410800
2011-11-04,20.982025146484375,21.20624967378828,20.75780061918047,20.911813827263558,13608400
2011-11-07,21.054500579833984,21.138302463646102,20.728354575787666,21.01826309492927,9647200
2011-11-08,21.412364959716797,21.439544381983556,21.15416649611812,21.160960919689416,19602000
2011-11-09,21.093000411987305,21.312695856541485,20.902749755660302,20.902749755660302,19594800
2011-11-10,21.0726261138916,21.36932740893372,20.970704594966772,21.36932740893372,11248800
2011-11-11,21.552783966064453,21.66376355512749,21.224372509476286,21.242492119766904,13648400
2011-11-14,21.249284744262695,21.679615948369083,21.192662262879775,21.42821199279044,10432000
2011-11-15,21.659236907958984,21.702270558588538,21.256085006213105,21.294587889417716,14153200
2011-11-16,21.202939987182617,21.56615916354391,21.15072641872178,21.46400436555549,12999600
2011-11-17,20.748918533325195,21.341420602603392,20.626331719133233,21.268776757004368,17227200
2011-11-18,20.614971160888672,20.805662252466362,20.528707174201813,20.776149566836953,12906000
