Date,Open,High,Low,Close,Volume
2018-01-17 00:00:00-05:00,41.339746788427306,42.06727146513678,41.08629022879439,42.03207015991211,137547200
2018-01-18 00:00:00-05:00,42.09542989296319,42.26675245042879,41.8325839476019,42.06961441040039,124773600
2018-01-19 00:00:00-05:00,41.91707157358285,42.14471622089114,41.63545040010063,41.88187026977539,129700400
2018-01-22 00:00:00-05:00,41.60963653804508,41.72228429562512,41.44535781219759,41.53923034667969,108434400
2018-01-23 00:00:00-05:00,41.609634869826934,42.11186042928691,41.49698711676318,41.548614501953125,130756400
2018-01-24 00:00:00-05:00,41.597905380444125,41.60964034357955,40.64743066260191,40.886810302734375,204420400
2018-01-25 00:00:00-05:00,40.954856156954406,41.058118074688274,40.02081135919201,40.15692901611328,166116000
2018-01-26 00:00:00-05:00,40.36580561399968,40.36580561399968,39.91051630329917,40.25080871582031,156572000
2018-01-29 00:00:00-05:00,39.93398878050645,39.93398878050645,39.20881320203056,39.41768264770508,202561600
2018-01-30 00:00:00-05:00,38.84739402787731,39.279213415752686,38.6526051170296,39.185340881347656,184192800
2018-01-31 00:00:00-05:00,39.161877625713345,39.53033472705951,39.07504533755253,39.29330062866211,129915600
2018-02-01 00:00:00-05:00,39.23226933199359,39.57256167767225,39.13604767574447,39.37542724609375,188923200
2018-02-02 00:00:00-05:00,38.95769826348325,39.145446923123295,37.57305861302765,37.66693115234375,346375200
2018-02-05 00:00:00-05:00,37.338380893288154,38.4601747854563,36.61085603958529,36.725852966308594,290954000
2018-02-06 00:00:00-05:00,36.3362764467849,38.422625808108904,36.14148748064222,38.26069259643555,272975200
2018-02-07 00:00:00-05:00,38.27475571700199,38.34750745588523,37.33132509011948,37.44162368774414,206434400
2018-02-08 00:00:00-05:00,37.61765378986397,37.78428170095919,36.383212086809394,36.411373138427734,217562000
2018-02-09 00:00:00-05:00,37.012255851452416,37.205480239983814,35.40282207384346,36.85673141479492,282690400
2018-02-12 00:00:00-05:00,37.34921710439755,38.61932598387106,37.115930479168966,38.341270446777344,243278000
2018-02-13 00:00:00-05:00,38.16217352280904,38.82197101795642,38.091480291970555,38.72535705566406,130196800
2018-02-14 00:00:00-05:00,38.419036001031955,39.47942405993743,38.381336047155465,39.43936538696289,162579600
2018-02-15 00:00:00-05:00,40.00961157579968,40.78723007818858,39.82345617338796,40.763668060302734,204588800
2018-02-16 00:00:00-05:00,40.61522081089618,41.19490122123614,40.47619301177695,40.6317138671875,160704400
2018-02-20 00:00:00-05:00,40.54216089165014,41.06292710816683,40.393705449229564,40.495033264160156,135722000
2018-02-21 00:00:00-05:00,40.72596553556844,41.029941821835656,40.29709580939052,40.31123733520508,149886400
2018-02-22 00:00:00-05:00,40.48326008492217,40.98988849322406,40.46205318685,40.64820861816406,123967600
2018-02-23 00:00:00-05:00,40.923900610976254,41.390470250051976,40.893266034139415,41.355125427246094,135249600
2018-02-26 00:00:00-05:00,41.55542177090116,42.27177106953291,41.52243207153538,42.17280197143555,152648800
2018-02-27 00:00:00-05:00,42.203443871619406,42.528627080196344,41.98194002503581,42.036136627197266,155712400
2018-02-28 00:00:00-05:00,42.241135089621714,42.56160798521604,41.95601061077826,41.972503662109375,151128400
2018-03-01 00:00:00-05:00,42.071474868825504,42.36367192217282,40.685903876338685,41.2373046875,195208000
2018-03-02 00:00:00-05:00,40.71889874727326,41.54364494576013,40.636422689181344,41.522438049316406,153816000
2018-03-05 00:00:00-05:00,41.286792482040795,41.88296582019511,41.12419909970639,41.666175842285156,113605600
2018-03-06 00:00:00-05:00,41.9230220896084,42.00313941685463,41.503580087428105,41.63082504272461,95154000
2018-03-07 00:00:00-05:00,41.22317405342424,41.437608938692705,41.06529449044002,41.244380950927734,126814000
2018-03-08 00:00:00-05:00,41.35041185324811,41.73686416605949,41.25380147175099,41.69445037841797,95096400
2018-03-09 00:00:00-05:00,41.934818505844,42.4155262209469,41.800500946918824,42.41081237792969,128740800
2018-03-12 00:00:00-04:00,42.48385027656255,42.97869939855477,42.46500210036413,42.82081985473633,128828400
2018-03-13 00:00:00-04:00,43.02582751794374,43.2402623796114,42.2364297899041,42.408447265625,126774000
2018-03-14 00:00:00-04:00,42.490912509008226,42.538040129264736,41.8994495486271,42.04790496826172,117473600
2018-03-15 00:00:00-04:00,42.062055838116244,42.47207381129325,41.96073160316559,42.0974006652832,90975200
2018-03-16 00:00:00-04:00,42.09739211666312,42.208144013440204,41.85468143111522,41.94894027709961,157618800
2018-03-19 00:00:00-04:00,41.78399213069858,41.819336950975384,40.92154255987105,41.3079948425293,133787200
2018-03-20 00:00:00-04:00,41.29385757446289,41.661458093646814,41.223164337171966,41.29385757446289,78597600
2018-03-21 00:00:00-04:00,41.246738723897394,41.258521532914536,40.35601301545062,40.35837173461914,148219600
2018-03-22 00:00:00-04:00,40.05909154495934,40.69060961518841,39.72919458224374,39.78810501098633,165963200
2018-03-23 00:00:00-04:00,39.679715980628345,40.04024758721578,38.86675262451172,38.86675262451172,164115200
2018-03-26 00:00:00-04:00,39.604310813954555,40.7895885337609,39.22021360925439,40.71182632446289,150164800
2018-03-27 00:00:00-04:00,40.92624879054533,41.27264237770542,39.33331219061152,39.66792297363281,163690400
2018-03-28 00:00:00-04:00,39.41107846613421,40.06380705048987,38.92565708842549,39.22963333129883,166674000
2018-03-29 00:00:00-04:00,39.54303774469903,40.47146672700882,39.32860290957521,39.53596878051758,153594000
2018-04-02 00:00:00-04:00,39.26734364216447,39.80932042170238,38.75600144272291,39.27676773071289,150347200
2018-04-03 00:00:00-04:00,39.5029866878017,39.76454919969513,38.85261668864338,39.679718017578125,121112000
2018-04-04 00:00:00-04:00,38.852616090550384,40.53273946141442,38.82669535209121,40.43848419189453,138422000
2018-04-05 00:00:00-04:00,40.66705348605198,41.05586093377513,40.54923261151675,40.718894958496094,107732800
2018-04-06 00:00:00-04:00,40.287667954213894,40.64348568170846,39.63493933770883,39.6773567199707,140021200
2018-04-09 00:00:00-04:00,40.03082603416615,40.787234121145154,40.02375706853891,40.070884704589844,116070800
2018-04-10 00:00:00-04:00,40.766029280845565,41.00167106859612,40.419635565203585,40.8249397277832,113634400
2018-04-11 00:00:00-04:00,40.58457737140923,40.98281250200534,40.45968753224815,40.634063720703125,89726400
2018-04-12 00:00:00-04:00,40.8626466416004,41.23731625202991,40.77545672793938,41.034664154052734,91557200
2018-04-13 00:00:00-04:00,41.185473605045516,41.43525333828606,40.96632845646567,41.17369079589844,100497200
2018-04-16 00:00:00-04:00,41.244386758740376,41.51773212819286,41.197259114671375,41.430545806884766,86313600
2018-04-17 00:00:00-04:00,41.588412774825166,42.16573432963981,41.569561003795144,42.00078582763672,106421600
2018-04-18 00:00:00-04:00,41.89945187985442,42.13745230814329,41.68030681544558,41.90652084350586,83018000
2018-04-19 00:00:00-04:00,40.94510902406339,41.329206225642714,40.68590525745054,40.718894958496094,139235200
2018-04-20 00:00:00-04:00,40.200489223201544,40.346585976631964,38.98221805292191,39.05055618286133,261964400
2018-04-23 00:00:00-04:00,39.31211228673161,39.33331918058596,38.666452618618635,38.937442779541016,146062000
2018-04-24 00:00:00-04:00,39.0387745541616,39.19429899705882,37.99016931755155,38.39547348022461,134768000
2018-04-25 00:00:00-04:00,38.32006012932007,38.97985774663225,38.27057737549611,38.56277084350586,113528400
2018-04-26 00:00:00-04:00,38.67352072228766,39.05290406264706,38.49678941955392,38.697086334228516,111852000
2018-04-27 00:00:00-04:00,38.64525084312514,38.72301305983123,37.8511392172482,38.24937438964844,142623200
2018-04-30 00:00:00-04:00,38.20460893271599,39.41344900865608,38.136270792259545,38.94216537475586,169709600
2018-05-01 00:00:00-04:00,39.21313483921449,39.870573578004326,38.9445034540865,39.84701156616211,214277600
2018-05-02 00:00:00-04:00,41.291499009390044,41.88531717098934,40.95453306408884,41.607261657714844,266157600
2018-05-03 00:00:00-04:00,41.444666125328766,41.82640455432889,41.105341479281,41.68266296386719,136272800
2018-05-04 00:00:00-04:00,42.00313857570913,43.41698896254927,41.984286805745036,43.31801986694336,224805200
2018-05-07 00:00:00-04:00,43.63613801110594,44.222887269371405,43.534813783401674,43.63142776489258,169805600
2018-05-08 00:00:00-04:00,43.59136869636416,43.88120704255573,43.280319859976906,43.841148376464844,113611200
2018-05-09 00:00:00-04:00,43.958968255714005,44.159261581630574,43.6455643033423,44.149837493896484,92844800
2018-05-10 00:00:00-04:00,44.2393836603036,44.85911902088463,44.218173170035804,44.78135681152344,111957200
2018-05-11 00:00:00-04:00,44.82393572957902,44.95876757804879,44.34137090159569,44.61103820800781,104848800
2018-05-14 00:00:00-04:00,44.71040300032415,44.8334102552806,44.43837140382638,44.5069694519043,83115200
2018-05-15 00:00:00-04:00,44.18288522686713,44.25148686697226,43.7854822711913,44.10245895385742,94780800
2018-05-16 00:00:00-04:00,44.01493168486649,44.58028695826608,43.99837142543919,44.5140495300293,76732400
2018-05-17 00:00:00-04:00,44.47147763647819,44.68673937854527,44.08353510360272,44.23256301879883,69176000
2018-05-18 00:00:00-04:00,44.279874206223006,44.42653431327722,44.0291313356569,44.07170867919922,73190800
2018-05-21 00:00:00-04:00,44.47148705487406,44.77190715361013,44.213647916414686,44.38396453857422,73603200
2018-05-22 00:00:00-04:00,44.5613616799511,44.67963686979322,44.18287962866735,44.272769927978516,60962800
2018-05-23 00:00:00-04:00,44.081171770264554,44.589753724392864,43.94160428065987,44.556636810302734,80233600
2018-05-24 00:00:00-04:00,44.653633197631734,44.67018985359245,44.048064572421104,44.5069694519043,92936000
2018-05-25 00:00:00-04:00,44.5258828228153,44.86178397307931,44.388683151388115,44.60867691040039,69844000
2018-05-29 00:00:00-04:00,44.37686033222494,44.648891872026915,44.20417592642915,44.44782257080078,90056400
2018-05-30 00:00:00-04:00,44.40524801906384,44.47148185221354,44.18289003228706,44.353206634521484,74762000
2018-05-31 00:00:00-04:00,44.28695666366066,44.52587121693026,44.031481853401424,44.20416259765625,109931200
2018-06-01 00:00:00-04:00,44.469108221336874,45.00607499701949,44.41233482946836,45.001346588134766,93770000
2018-06-04 00:00:00-04:00,45.332522951213576,45.75358241569178,45.26392491666347,45.37746810913086,105064800
2018-06-05 00:00:00-04:00,45.670792158905925,45.87658987304601,45.502839769459946,45.727561950683594,86264000
2018-06-06 00:00:00-04:00,45.80326450137887,45.90971148131684,45.3987616462465,45.88605499267578,83734400
2018-06-07 00:00:00-04:00,45.92390264729475,45.938095096293395,45.4981111299689,45.7630500793457,85388800
2018-06-08 00:00:00-04:00,45.221350196369826,45.417687507795556,44.890181002081555,45.34672164916992,106627200
2018-06-11 00:00:00-04:00,45.263930806278715,45.410590932693474,44.99426343315968,45.23554229736328,73234000
2018-06-12 00:00:00-04:00,45.27337990001665,45.561971670326066,45.216606505875056,45.483909606933594,67644400
2018-06-13 00:00:00-04:00,45.51703935413629,45.62585415455987,45.04867045116868,45.110172271728516,86553600
2018-06-14 00:00:00-04:00,45.31124004943955,45.3159720691579,44.99662751342811,45.133827209472656,86440400
2018-06-15 00:00:00-04:00,44.951673018210656,44.98242572578577,44.53297779215371,44.6701774597168,246876800
2018-06-18 00:00:00-04:00,44.443108025973515,44.76008482207498,44.282251812916265,44.646541595458984,73939600
2018-06-19 00:00:00-04:00,43.79494537297693,44.07644095516829,43.395174578736984,43.925048828125,134314000
2018-06-20 00:00:00-04:00,44.08116469982308,44.28223035687983,43.934501009971406,44.11664581298828,82514800
2018-06-21 00:00:00-04:00,44.29406343878758,44.55427032867904,43.74763257948827,43.87063980102539,102847600
2018-06-22 00:00:00-04:00,44.026775972825526,44.03387219875617,43.69087471070367,43.742916107177734,108801600
2018-06-25 00:00:00-04:00,43.38334798985477,43.74290565884498,42.75175876656936,43.09239196777344,126652400
2018-06-26 00:00:00-04:00,43.28636549150779,44.123752445008655,43.17991490795434,43.62699508666992,98276800
2018-06-27 00:00:00-04:00,43.81623267932141,44.301161755502264,43.532372901145976,43.56312561035156,101141200
2018-06-28 00:00:00-04:00,43.548931126106865,44.04805262643195,43.47796528251381,43.88010025024414,69460800
2018-06-29 00:00:00-04:00,44.06696951789609,44.27986702952113,43.2674316731345,43.787841796875,90950800
2018-07-02 00:00:00-04:00,43.48269430934698,44.305888653755424,43.38807198790938,44.27750015258789,70925200
2018-07-03 00:00:00-04:00,44.42180820300146,44.459657141944504,43.41646877272045,43.5063591003418,55819200
2018-07-05 00:00:00-04:00,43.82332458710169,44.09535970522767,43.591506212194346,43.856441497802734,66416800
2018-07-06 00:00:00-04:00,43.86118164934169,44.57319716617693,43.80914026437983,44.464385986328125,69940800
2018-07-09 00:00:00-04:00,44.82630459322533,45.105432356298394,44.778995231116525,45.08177947998047,79026400
2018-07-10 00:00:00-04:00,45.11253638578148,45.24736826080671,44.98716133079551,45.02737808227539,63756400
2018-07-11 00:00:00-04:00,44.58976010046046,44.89254438957308,44.37923034303881,44.44309997558594,75326000
2018-07-12 00:00:00-04:00,44.83339917544724,45.278115103826856,44.78135779619121,45.18822479248047,72164400
2018-07-13 00:00:00-04:00,45.20006343336102,45.37984048793925,45.15748247259528,45.25920104980469,50055600
2018-07-16 00:00:00-04:00,45.30414317834849,45.57144273231037,45.043936239652766,45.159847259521484,60172400
2018-07-17 00:00:00-04:00,44.88543601661674,45.386921682956974,44.755332581630604,45.28757095336914,62138000
2018-07-18 00:00:00-04:00,45.365644415536565,45.37037643512688,44.92802464500332,45.03920364379883,65573600
2018-07-19 00:00:00-04:00,44.871240154692515,45.5477743556412,44.871240154692515,45.389286041259766,81147200
2018-07-20 00:00:00-04:00,45.36564356932456,45.51939991314476,44.98479721255897,45.28521728515625,82704800
2018-07-23 00:00:00-04:00,45.1054304361593,45.40821828160653,44.840495132049895,45.32542419433594,63957600
2018-07-24 00:00:00-04:00,45.52412856950146,45.81035617192052,45.42950984329037,45.654232025146484,74791600
2018-07-25 00:00:00-04:00,45.668427671324864,46.091854983034054,45.51939973810648,46.08475875854492,66839600
2018-07-26 00:00:00-04:00,46.035078932478655,46.35442345403334,45.79852850450425,45.940460205078125,76304000
2018-07-27 00:00:00-04:00,46.12497264164137,46.172282008820225,44.96824110817268,45.1764030456543,96096000
2018-07-30 00:00:00-04:00,45.3940309785857,45.464996837149044,44.72459636568152,44.92329788208008,84118000
2018-07-31 00:00:00-04:00,45.015539963621904,45.45079181518759,44.78845000092926,45.0131721496582,157492000
2018-08-01 00:00:00-04:00,47.10428225573744,47.72640735261857,46.67375879565938,47.6649055480957,271742800
2018-08-02 00:00:00-04:00,47.4472816772898,49.292375597431416,47.392876093634904,49.058189392089844,249616000
2018-08-03 00:00:00-04:00,48.97303284336989,49.37753564709099,48.60637897287463,49.20012283325195,133789600
2018-08-06 00:00:00-04:00,49.20249383795133,49.498181901881324,48.98250365093466,49.455604553222656,101701600
2018-08-07 00:00:00-04:00,49.514728934264944,49.55730627154574,48.90915690920469,48.99195098876953,102349600
2018-08-08 00:00:00-04:00,48.74121801875727,49.15754548635724,48.3792961407391,49.02507781982422,90102000
2018-08-09 00:00:00-04:00,49.56440083446672,49.623538429468894,49.01323801590975,49.41064453125,93970400
2018-08-10 00:00:00-04:00,49.223123155004025,49.636165711081844,49.05933035479848,49.26347732543945,98444800
2018-08-13 00:00:00-04:00,49.686021295456996,50.07532446085309,49.30383924230765,49.581573486328125,103563600
2018-08-14 00:00:00-04:00,49.88779682216442,49.98274740215204,49.43677251189209,49.790470123291016,82992000
2018-08-15 00:00:00-04:00,49.664659183556324,50.025477908863984,49.45339106338346,49.90678787231445,115230400
2018-08-16 00:00:00-04:00,50.265212982488016,50.75421518331976,50.1987468749263,50.637901306152344,114001600
2018-08-17 00:00:00-04:00,50.666390118511444,51.73697266396668,50.599924005213595,51.64914321899414,141708000
2018-08-20 00:00:00-04:00,51.772591557395934,52.02895882987938,51.0628238874286,51.14590835571289,121150800
2018-08-21 00:00:00-04:00,51.46399096742954,51.55656903377476,50.80644727346733,51.046199798583984,104639200
2018-08-22 00:00:00-04:00,50.82306225227025,51.35953977789525,50.761341130701624,51.0485725402832,76072400
