Date,Open,High,Low,Close
2017-02-22 00:00:00-05:00,31.64794981454495,31.808011119315623,31.573720588044605,31.805692672729492
2017-02-23 00:00:00-05:00,31.868325987134856,31.89152107173391,31.617795712018673,31.6711483001709
2017-02-24 00:00:00-05:00,31.527324432045337,31.701303482055664,31.381180897360554,31.701303482055664
2017-02-27 00:00:00-05:00,31.81265651396908,31.882248858151595,31.613160348439838,31.763940811157227
2017-02-28 00:00:00-05:00,31.798729647477582,31.88223972866072,31.71057913411409,31.77785301208496
2017-03-01 00:00:00-05:00,31.98663401624084,32.51088970910367,31.91936366196021,32.4273796081543
2017-03-02 00:00:00-05:00,32.47609363159711,32.54104553569124,32.18844695659932,32.23484420776367
2017-03-03 00:00:00-05:00,32.19309574404386,32.43666721741254,32.14902046776776,32.42506790161133
2017-03-06 00:00:00-05:00,32.32994929706446,32.42274025753969,32.15133333492442,32.32299041748047
2017-03-07 00:00:00-05:00,32.2580411799882,32.471455097292825,32.19540771894454,32.364749908447266
2017-03-08 00:00:00-05:00,32.232518425391376,32.429696100778216,32.20236446322176,32.244117736816406
2017-03-09 00:00:00-05:00,32.18380884131337,32.19540461405092,31.791775445305962,32.16988754272461
2017-03-10 00:00:00-05:00,32.30210932279775,32.327626390956816,32.160606224754304,32.27659225463867
2017-03-13 00:00:00-04:00,32.209323982597176,32.34386467104146,32.20236510352637,32.29051208496094
2017-03-14 00:00:00-04:00,32.313720643888374,32.39490877121534,32.207011899304256,32.2418098449707
2017-03-15 00:00:00-04:00,32.339237985048456,32.650079813696344,32.25108743617867,32.58280944824219
2017-03-16 00:00:00-04:00,32.64311686990309,32.712709213528065,32.536408137729644,32.63615798950195
2017-03-17 00:00:00-04:00,32.708068333735724,32.708068333735724,32.45057914356645,32.473777770996094
2017-03-20 00:00:00-04:00,32.568887741990295,32.82405851733462,32.52945290209418,32.814781188964844
2017-03-21 00:00:00-04:00,32.965553924398186,33.12561523319032,32.41345921630083,32.4389762878418
2017-03-22 00:00:00-04:00,32.44129428964956,32.84724539818841,32.42041411396187,32.80548858642578
2017-03-23 00:00:00-04:00,32.76836854413159,32.842601294695044,32.61758813651657,32.68949890136719
2017-03-24 00:00:00-04:00,32.82405365182945,32.87972823263759,32.55728714046917,32.62455749511719
2017-03-27 00:00:00-04:00,32.334597047193775,32.75910649594821,32.15597750501957,32.68023681640625
2017-03-28 00:00:00-04:00,32.68719047348844,33.4132607620524,32.61991658022014,33.35758972167969
2017-03-29 00:00:00-04:00,33.32973640713459,33.517636706870064,33.21607238857746,33.43180465698242
2017-03-30 00:00:00-04:00,33.44805609739234,33.519966878683235,33.2879947895574,33.38774108886719
2017-03-31 00:00:00-04:00,33.33902914825974,33.46661450602791,33.17432740648388,33.325111389160156
2017-04-03 00:00:00-04:00,33.33670690420712,33.431812760425096,33.183604492325316,33.33438491821289
2017-04-04 00:00:00-04:00,33.23001240455089,33.610446610913705,33.211454206726565,33.582611083984375
2017-04-05 00:00:00-04:00,33.455016453649634,33.74266313112356,33.359907043402615,33.40862274169922
2017-04-06 00:00:00-04:00,33.47125139931897,33.52460752868497,33.276395692698415,33.325111389160156
2017-04-07 00:00:00-04:00,33.341346350755686,33.445733079720505,33.23464117523184,33.250877380371094
2017-04-10 00:00:00-04:00,33.3111832190379,33.37613510094479,33.148799974658566,33.21143341064453
2017-04-11 00:00:00-04:00,33.15809278682316,33.25320219803737,32.490012001180624,32.854209899902344
2017-04-12 00:00:00-04:00,32.847252525685555,32.97483435579143,32.71038628928827,32.893646240234375
2017-04-13 00:00:00-04:00,32.91916551358191,33.028192696843426,32.719669342041016,32.719669342041016
2017-04-17 00:00:00-04:00,32.81941640031257,32.912207377322055,32.677913257535224,32.90060806274414
2017-04-18 00:00:00-04:00,32.80318654000499,32.94932660520496,32.733594178683106,32.75447082519531
2017-04-19 00:00:00-04:00,32.91220035620032,32.94003587355813,32.58047843602977,32.63383102416992
2017-04-20 00:00:00-04:00,32.759100382066244,33.153452245791534,32.74518262234622,33.04210662841797
2017-04-21 00:00:00-04:00,33.04210893795076,33.09777998072209,32.90524623831978,33.0026741027832
2017-04-24 00:00:00-04:00,33.288000575444585,33.392387325772354,33.21376779500737,33.32047653198242
2017-04-25 00:00:00-04:00,33.38311017435578,33.61276031836712,33.37382930694521,33.52693176269531
2017-04-26 00:00:00-04:00,33.51300233325029,33.54315983241424,33.26015364835855,33.329742431640625
2017-04-27 00:00:00-04:00,33.38542025845693,33.441094830132606,33.24391715260922,33.355262756347656
2017-04-28 00:00:00-04:00,33.424856521173425,33.47357221593292,33.23464125410369,33.32278823852539
2017-05-01 00:00:00-04:00,33.65914286746185,34.1462820052272,33.62666692494416,34.00246047973633
2017-05-02 00:00:00-04:00,34.22515956291359,34.35274491646579,34.062779812762194,34.21820068359375
2017-05-03 00:00:00-04:00,33.77280094270058,34.21354984444128,33.4665997586011,34.113800048828125
2017-05-04 00:00:00-04:00,33.988556797148085,34.13237838218773,33.82385503072064,33.990875244140625
2017-05-05 00:00:00-04:00,34.04421270504746,34.55919087751912,34.04421270504746,34.5545539855957
2017-05-08 00:00:00-04:00,34.57078997648575,35.65409888886299,34.57078997648575,35.49403762817383
2017-05-09 00:00:00-04:00,35.69354689609215,35.92784098902034,35.59611903611136,35.72138595581055
2017-05-10 00:00:00-04:00,35.63786835367772,35.709779125219725,35.285269834916285,35.55203628540039
2017-05-11 00:00:00-04:00,35.51011791818945,35.887466298846675,35.477507915339935,35.85951232910156
2017-05-12 00:00:00-04:00,36.034202269164524,36.43484139723615,36.027214666693055,36.36030578613281
2017-05-15 00:00:00-04:00,36.33933557810025,36.48841033875089,36.11572521423562,36.267127990722656
2017-05-16 00:00:00-04:00,36.32303537219975,36.350985781445964,36.03886103078676,36.213558197021484
2017-05-17 00:00:00-04:00,35.77798863050811,36.003930630943366,34.87189261224539,34.99767303466797
2017-05-18 00:00:00-04:00,35.23524140164564,35.71740354922868,35.20263141849616,35.53105926513672
2017-05-19 00:00:00-04:00,35.7267341359536,35.86648972802004,35.55203698020349,35.65219497680664
2017-05-22 00:00:00-04:00,35.871152021192465,36.006251591675145,35.61725965535469,35.86882400512695
2017-05-23 00:00:00-04:00,36.080782420702185,36.080782420702185,35.71042532465554,35.824562072753906
2017-05-24 00:00:00-04:00,35.833891107512834,35.910758306945944,35.56136388455392,35.71742630004883
2017-05-25 00:00:00-04:00,35.80827134133687,35.95269013008622,35.64522130973999,35.84088134765625
2017-05-26 00:00:00-04:00,35.87115779948018,35.927062182064795,35.71043580949505,35.78031539916992
2017-05-30 00:00:00-04:00,35.7360448139615,35.971302338331945,35.71508201118262,35.79427719116211
2017-05-31 00:00:00-04:00,35.86416367619815,35.91074887610483,35.49380653873911,35.58231735229492
2017-06-01 00:00:00-04:00,35.6778210622383,35.71509064567033,35.45653868622317,35.68014907836914
2017-06-02 00:00:00-04:00,35.773319530245985,36.20889663696289,35.61259757739545,36.20889663696289
2017-06-05 00:00:00-04:00,35.95034510606883,35.97596749817618,35.74536952343279,35.85484313964844
2017-06-06 00:00:00-04:00,35.84786685035257,36.29276327451381,35.819916433496005,35.97597885131836
2017-06-07 00:00:00-04:00,36.10874243967336,36.33235283343117,35.98295848323935,36.19026565551758
2017-06-08 00:00:00-04:00,36.16230599782917,36.229853991068794,35.96431449499275,36.10174560546875
2017-06-09 00:00:00-04:00,36.14833732682097,36.14833732682097,34.01237378611209,34.70184326171875
2017-06-12 00:00:00-04:00,33.947154978611955,34.028678191176844,33.19478994908927,33.872615814208984
2017-06-13 00:00:00-04:00,34.277913150001005,34.34546115508918,33.80972248363663,34.1451416015625
2017-06-14 00:00:00-04:00,34.357111840109425,34.357111840109425,33.504588754317545,33.81205749511719
2017-06-15 00:00:00-04:00,33.38348226463346,33.65367798268014,33.124930186795666,33.60942077636719
2017-06-16 00:00:00-04:00,33.490619377244535,33.65832898246392,33.122590163247764,33.13889694213867
2017-06-19 00:00:00-04:00,33.462657001187786,34.1800803772725,33.462657001187786,34.08690643310547
2017-06-20 00:00:00-04:00,34.21036013666981,34.21036013666981,33.76080783398927,33.7771110534668
2017-06-21 00:00:00-04:00,33.895912846723185,34.0240248241865,33.68394607984964,33.97743606567383
2017-06-22 00:00:00-04:00,33.95414549060834,34.17076829154931,33.80273913277406,33.92153549194336
2017-06-23 00:00:00-04:00,33.80507321421587,34.27792000709175,33.800413627139534,34.072940826416016
2017-06-26 00:00:00-04:00,34.28024641515841,34.53879839529873,33.86330402408988,33.96579360961914
2017-06-27 00:00:00-04:00,33.77712686750505,34.04499809437163,33.4533548000032,33.47897720336914
2017-06-28 00:00:00-04:00,33.656007134321136,34.033352038112476,33.34621026662876,33.96813201904297
2017-06-29 00:00:00-04:00,33.70723637760268,33.805066361031486,33.14121572906544,33.467315673828125
2017-06-30 00:00:00-04:00,33.646678249890044,33.76547461438173,33.49061585255683,33.5465202331543
2017-07-03 00:00:00-04:00,33.74684763797445,33.8446776610138,33.33223315994969,33.4254035949707
2017-07-05 00:00:00-04:00,33.46964622541144,33.72586658729223,33.24370428690816,33.56281661987305
2017-07-06 00:00:00-04:00,33.313588095203194,33.425393293616075,33.171500915340154,33.246036529541016
2017-07-07 00:00:00-04:00,33.28563642493535,33.71655758081825,33.28563642493535,33.58378601074219
2017-07-10 00:00:00-04:00,33.567482559217545,33.99607214161694,33.395113387194066,33.78876495361328
2017-07-11 00:00:00-04:00,33.71189477385611,33.97277830218585,33.63037155905931,33.89823913574219
2017-07-12 00:00:00-04:00,33.97744106059029,34.04964867098737,33.73286781356115,33.94716262817383
2017-07-13 00:00:00-04:00,33.89125840087854,34.587719217296886,33.87728319289419,34.42000961303711
2017-07-14 00:00:00-04:00,34.46659131698343,34.78337569787912,34.31751652328096,34.715824127197266
2017-07-17 00:00:00-04:00,34.664582775436166,35.1490731877301,34.606350378800286,34.83694839477539
2017-07-18 00:00:00-04:00,34.75308590484496,34.9697122205514,34.62963353565519,34.958065032958984
2017-07-19 00:00:00-04:00,35.051229479312404,35.2701837737058,34.92777713106456,35.1770133972168
2017-07-20 00:00:00-04:00,35.2888301378244,35.344734514592794,34.98369296735457,35.01863098144531
2017-07-21 00:00:00-04:00,34.93711077861648,35.041928384156826,34.67855878936442,35.0023307800293
2017-07-24 00:00:00-04:00,35.074531932811816,35.50778103634165,34.916137991215166,35.42625427246094
2017-07-25 00:00:00-04:00,35.35871285071247,35.83388765553219,35.35871285071247,35.577667236328125
2017-07-26 00:00:00-04:00,35.71975800170647,35.85485405114244,35.65220642276461,35.74538040161133
2017-07-27 00:00:00-04:00,35.81291967117998,35.86882404482113,34.3105247275263,35.06987380981445
2017-07-28 00:00:00-04:00,34.91380991111743,34.99300510465887,34.750759937878335,34.822967529296875
2017-07-31 00:00:00-04:00,34.91614290698702,35.01630447540552,34.503860106042794,34.64361572265625
2017-08-01 00:00:00-04:00,34.72979416605107,34.990674100957975,34.56907222250216,34.95107650756836
2017-08-02 00:00:00-04:00,37.101015750596794,37.21049291549977,36.37427674462184,36.60254669189453
2017-08-03 00:00:00-04:00,36.581581616261374,36.61885119226021,36.10873497772112,36.236846923828125
2017-08-04 00:00:00-04:00,36.35332844256975,36.66312171748989,36.264814047321686,36.42786407470703
2017-08-07 00:00:00-04:00,36.58392363191199,37.01717284458326,36.493081227040136,36.99155044555664
2017-08-08 00:00:00-04:00,36.942618862556934,37.69498012673168,36.865751703670185,37.287353515625
2017-08-09 00:00:00-04:00,37.096366274074754,37.564557037932225,37.06142825627505,37.51564025878906
2017-08-10 00:00:00-04:00,37.39170937497105,37.415095236766646,36.159352244700756,36.32070541381836
2017-08-11 00:00:00-04:00,36.620013691083315,37.080687183177005,36.49607651485307,36.8257942199707
2017-08-14 00:00:00-04:00,37.25606391340917,37.46418513246084,37.12277099145374,37.380001068115234
2017-08-15 00:00:00-04:00,37.569419984217745,37.92953857764987,37.447819968903666,37.78923416137695
2017-08-16 00:00:00-04:00,37.86873700283976,38.00202636491243,37.45015381277831,37.637229919433594
2017-08-17 00:00:00-04:00,37.536676466029476,37.58110744024448,36.909972079730025,36.914649963378906
2017-08-18 00:00:00-04:00,36.91465511534858,37.298159559946214,36.64807280103292,36.83047103881836
2017-08-21 00:00:00-04:00,36.8304666082366,36.92166571615837,36.271579035448326,36.76265335083008
2017-08-22 00:00:00-04:00,37.0011729182547,37.41507822015555,36.9520676262715,37.36363220214844
2017-08-23 00:00:00-04:00,37.197612430753,37.52499300514816,37.15318144533209,37.41040802001953
2017-08-24 00:00:00-04:00,37.51564145714249,37.588136191512746,37.076016574652186,37.244384765625
2017-08-25 00:00:00-04:00,37.33323823765675,37.54603739088878,37.2443798367557,37.382347106933594
2017-08-28 00:00:00-04:00,37.44781774603172,37.88276819020198,37.398708883934084,37.75883102416992
2017-08-29 00:00:00-04:00,37.43846780473582,38.14467490747576,37.41508195124418,38.0955696105957
2017-08-30 00:00:00-04:00,38.30370029961724,38.32474543203727,38.02542498812634,38.19847106933594
2017-08-31 00:00:00-04:00,38.26627977938596,38.47206389805211,38.22886383632289,38.3504638671875
2017-09-01 00:00:00-04:00,38.53753912918322,38.570277186566294,38.263941742157435,38.36215591430664
2017-09-05 00:00:00-04:00,38.291993442900754,38.40891556028365,37.54602976308905,37.90147399902344
2017-09-06 00:00:00-04:00,38.04880097446266,38.11427708156708,37.536681476039995,37.861724853515625
2017-09-07 00:00:00-04:00,37.90381175768624,37.9388905343651,37.49926222421875,37.709720611572266
2017-09-08 00:00:00-04:00,37.61619841021074,37.684011694727786,37.07134070263551,37.0947265625
2017-09-11 00:00:00-04:00,37.53200958535398,37.89446895853717,37.389364421772754,37.76585388183594
2017-09-12 00:00:00-04:00,38.0254232193548,38.34111446369531,37.12746192939113,37.61619567871094
2017-09-13 00:00:00-04:00,37.38468653971778,37.40573523822023,36.92635371675804,37.3332405090332
2017-09-14 00:00:00-04:00,37.17889795854716,37.274771387596694,36.9684359962252,37.01286697387695
2017-09-15 00:00:00-04:00,37.05729885975787,37.641909489124686,36.9473917759825,37.387020111083984
2017-09-18 00:00:00-04:00,37.44079351754495,37.531992609195264,36.94738213241652,37.10405731201172
2017-09-19 00:00:00-04:00,37.30048978714571,37.36129156723001,37.05027833028821,37.11809158325195
2017-09-20 00:00:00-04:00,36.92401424302518,37.008198335349036,35.972269779428515,36.4960823059082
2017-09-21 00:00:00-04:00,36.43294663182809,36.43294663182809,35.719720725313245,35.869380950927734
2017-09-22 00:00:00-04:00,35.4367535549157,35.6074624143654,35.20758720530329,35.51860046386719
2017-09-25 00:00:00-04:00,35.07429758756978,35.50457011741615,34.88020644713065,35.20524978637695
2017-09-26 00:00:00-04:00,35.492880939907856,35.99330750572114,35.47183581320164,35.810909271240234
2017-09-27 00:00:00-04:00,35.965252196750306,36.18038851346112,35.90445039825376,36.06580352783203
2017-09-28 00:00:00-04:00,35.98630363061761,36.07750277615863,35.70802830832593,35.843658447265625
2017-09-29 00:00:00-04:00,35.82727405443727,36.04241030588292,35.544320981885086,36.040069580078125
2017-10-02 00:00:00-04:00,36.07281572496252,36.117246707071985,35.71269711996745,35.967586517333984
2017-10-03 00:00:00-04:00,36.014349059010144,36.26690125896654,35.99096677660556,36.1242561340332
2017-10-04 00:00:00-04:00,35.92549778916903,35.979280974345166,35.651900410428865,35.890419006347656
2017-10-05 00:00:00-04:00,36.054113469478644,36.348759579353775,36.0237161359916,36.337066650390625
2017-10-06 00:00:00-04:00,36.238848110821586,36.360448134685896,36.142971100309715,36.316017150878906
2017-10-09 00:00:00-04:00,36.435280030875234,36.65041635998537,36.36045170987995,36.44229507446289
2017-10-10 00:00:00-04:00,36.49373765736065,36.94739613012038,36.26924914740937,36.456321716308594
2017-10-11 00:00:00-04:00,36.47269583577528,36.70887729474382,36.42124980420893,36.60832595825195
2017-10-12 00:00:00-04:00,36.56155655488076,36.800075164109536,36.41657066718677,36.47970962524414
2017-10-13 00:00:00-04:00,36.65041798290445,36.779033068008125,36.57558965859569,36.711219787597656
2017-10-16 00:00:00-04:00,36.92400592353579,37.41508027947595,36.86554486059911,37.387020111083984
2017-10-17 00:00:00-04:00,37.36364076377817,37.61853018619602,37.23502568928912,37.524993896484375
